[2017-08-11 15:20:21]Market: hk Code: 00014 Response:{u'\u5468\u606f\u7387': u'3.69%', u'\u6210\u4ea4\u989d': u'2372.25\u4e07', u'\u6700\u65b0\u4ef7': u'36.550', u'\u6628\u6536': u'36.950', u'\u6700\u4f4e': u'36.150', u'\u6da8\u8dcc\u989d': u'-0.400', u'\u5e02\u76c8\u7387': u'31.41', u'\u6210\u4ea4\u91cf': u'64.94\u4e07', u'\u6da8\u8dcc\u7387': u'-1.08%', u'52\u5468\u6700\u4f4e': u'31.900', u'\u5e02\u503c': u'382\u4ebf', u'\u6700\u9ad8': u'36.850', u'\u4eca\u5f00': u'36.400', u'52\u5468\u6700\u9ad8': u'38.700'}
[2017-08-11 15:20:41]Market: hk Code: 00569 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'3.82\u4e07', u'\u6700\u65b0\u4ef7': u'1.100', u'\u6628\u6536': u'1.150', u'\u6700\u4f4e': u'1.060', u'\u6da8\u8dcc\u989d': u'-0.050', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'3.50\u4e07', u'\u6da8\u8dcc\u7387': u'-4.35%', u'52\u5468\u6700\u4f4e': u'1.060', u'\u5e02\u503c': u'11.3\u4ebf', u'\u6700\u9ad8': u'1.090', u'\u4eca\u5f00': u'1.060', u'52\u5468\u6700\u9ad8': u'1.620'}
[2017-08-11 15:20:41]Market: hk Code: 00603 Response:{u'\u5468\u606f\u7387': u'0.94%', u'\u6210\u4ea4\u989d': u'200.19\u4e07', u'\u6700\u65b0\u4ef7': u'0.530', u'\u6628\u6536': u'0.540', u'\u6700\u4f4e': u'0.520', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'8.86', u'\u6210\u4ea4\u91cf': u'377.71\u4e07', u'\u6da8\u8dcc\u7387': u'-1.85%', u'52\u5468\u6700\u4f4e': u'0.510', u'\u5e02\u503c': u'30.9\u4ebf', u'\u6700\u9ad8': u'0.540', u'\u4eca\u5f00': u'0.530', u'52\u5468\u6700\u9ad8': u'0.665'}
[2017-08-11 15:20:41]Market: hk Code: 00576 Response:{u'\u5468\u606f\u7387': u'3.92%', u'\u6210\u4ea4\u989d': u'1926.41\u4e07', u'\u6700\u65b0\u4ef7': u'10.060', u'\u6628\u6536': u'10.240', u'\u6700\u4f4e': u'9.960', u'\u6da8\u8dcc\u989d': u'-0.180', u'\u5e02\u76c8\u7387': u'12.94', u'\u6210\u4ea4\u91cf': u'190.63\u4e07', u'\u6da8\u8dcc\u7387': u'-1.76%', u'52\u5468\u6700\u4f4e': u'7.020', u'\u5e02\u503c': u'144\u4ebf', u'\u6700\u9ad8': u'10.300', u'\u4eca\u5f00': u'10.080', u'52\u5468\u6700\u9ad8': u'10.540'}
[2017-08-11 15:20:41]Market: hk Code: 00593 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'24.38\u4e07', u'\u6700\u65b0\u4ef7': u'13.800', u'\u6628\u6536': u'13.960', u'\u6700\u4f4e': u'13.000', u'\u6da8\u8dcc\u989d': u'-0.160', u'\u5e02\u76c8\u7387': u'79.17', u'\u6210\u4ea4\u91cf': u'1.85\u4e07', u'\u6da8\u8dcc\u7387': u'-1.15%', u'52\u5468\u6700\u4f4e': u'8.100', u'\u5e02\u503c': u'36.3\u4ebf', u'\u6700\u9ad8': u'13.980', u'\u4eca\u5f00': u'13.980', u'52\u5468\u6700\u9ad8': u'17.400'}
[2017-08-11 15:20:41]Market: hk Code: 00618 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.240', u'\u6628\u6536': u'0.240', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.230', u'\u5e02\u503c': u'14.4\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.360'}
[2017-08-11 15:20:41]Market: hk Code: 00599 Response:{u'\u5468\u606f\u7387': u'5.19%', u'\u6210\u4ea4\u989d': u'23.10\u4e07', u'\u6700\u65b0\u4ef7': u'0.770', u'\u6628\u6536': u'0.770', u'\u6700\u4f4e': u'0.770', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'10.94', u'\u6210\u4ea4\u91cf': u'30.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.760', u'\u5e02\u503c': u'4.6\u4ebf', u'\u6700\u9ad8': u'0.770', u'\u4eca\u5f00': u'0.770', u'52\u5468\u6700\u9ad8': u'1.170'}
[2017-08-11 15:20:41]Market: hk Code: 00581 Response:{u'\u5468\u606f\u7387': u'3.80%', u'\u6210\u4ea4\u989d': u'4214.68\u4e07', u'\u6700\u65b0\u4ef7': u'3.950', u'\u6628\u6536': u'4.150', u'\u6700\u4f4e': u'3.760', u'\u6da8\u8dcc\u989d': u'-0.200', u'\u5e02\u76c8\u7387': u'14.22', u'\u6210\u4ea4\u91cf': u'1072.40\u4e07', u'\u6da8\u8dcc\u7387': u'-4.82%', u'52\u5468\u6700\u4f4e': u'1.480', u'\u5e02\u503c': u'139\u4ebf', u'\u6700\u9ad8': u'4.050', u'\u4eca\u5f00': u'4.040', u'52\u5468\u6700\u9ad8': u'4.640'}
[2017-08-11 15:20:41]Market: hk Code: 00628 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'35.30\u4e07', u'\u6700\u65b0\u4ef7': u'0.980', u'\u6628\u6536': u'0.980', u'\u6700\u4f4e': u'0.960', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'36.20\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.960', u'\u5e02\u503c': u'26.5\u4ebf', u'\u6700\u9ad8': u'0.990', u'\u4eca\u5f00': u'0.980', u'52\u5468\u6700\u9ad8': u'1.530'}
[2017-08-11 15:20:41]Market: hk Code: 00623 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'74.97\u4e07', u'\u6700\u65b0\u4ef7': u'1.780', u'\u6628\u6536': u'1.810', u'\u6700\u4f4e': u'1.760', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'41.90\u4e07', u'\u6da8\u8dcc\u7387': u'-1.66%', u'52\u5468\u6700\u4f4e': u'1.520', u'\u5e02\u503c': u'9.3\u4ebf', u'\u6700\u9ad8': u'1.820', u'\u4eca\u5f00': u'1.820', u'52\u5468\u6700\u9ad8': u'2.080'}
[2017-08-11 15:20:41]Market: hk Code: 00613 Response:{u'\u5468\u606f\u7387': u'1.09%', u'\u6210\u4ea4\u989d': u'94.84\u4e07', u'\u6700\u65b0\u4ef7': u'0.184', u'\u6628\u6536': u'0.185', u'\u6700\u4f4e': u'0.182', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'80.00', u'\u6210\u4ea4\u91cf': u'516.40\u4e07', u'\u6da8\u8dcc\u7387': u'-0.54%', u'52\u5468\u6700\u4f4e': u'0.123', u'\u5e02\u503c': u'17.1\u4ebf', u'\u6700\u9ad8': u'0.185', u'\u4eca\u5f00': u'0.185', u'52\u5468\u6700\u9ad8': u'0.206'}
[2017-08-11 15:20:41]Market: hk Code: 00602 Response:{u'\u5468\u606f\u7387': u'6.61%', u'\u6210\u4ea4\u989d': u'28.37\u4e07', u'\u6700\u65b0\u4ef7': u'0.405', u'\u6628\u6536': u'0.395', u'\u6700\u4f4e': u'0.390', u'\u6da8\u8dcc\u989d': u'+0.010', u'\u5e02\u76c8\u7387': u'9.16', u'\u6210\u4ea4\u91cf': u'72.50\u4e07', u'\u6da8\u8dcc\u7387': u'+2.53%', u'52\u5468\u6700\u4f4e': u'0.390', u'\u5e02\u503c': u'4.2\u4ebf', u'\u6700\u9ad8': u'0.405', u'\u4eca\u5f00': u'0.395', u'52\u5468\u6700\u9ad8': u'0.570'}
[2017-08-11 15:20:41]Market: hk Code: 00621 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'269.05\u4e07', u'\u6700\u65b0\u4ef7': u'0.073', u'\u6628\u6536': u'0.075', u'\u6700\u4f4e': u'0.069', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'8.90', u'\u6210\u4ea4\u91cf': u'3804.79\u4e07', u'\u6da8\u8dcc\u7387': u'-2.67%', u'52\u5468\u6700\u4f4e': u'0.061', u'\u5e02\u503c': u'13.3\u4ebf', u'\u6700\u9ad8': u'0.075', u'\u4eca\u5f00': u'0.073', u'52\u5468\u6700\u9ad8': u'0.135'}
[2017-08-11 15:20:41]Market: hk Code: 00650 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'12.62\u4e07', u'\u6700\u65b0\u4ef7': u'1.630', u'\u6628\u6536': u'1.580', u'\u6700\u4f4e': u'1.580', u'\u6da8\u8dcc\u989d': u'+0.050', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'7.80\u4e07', u'\u6da8\u8dcc\u7387': u'+3.16%', u'52\u5468\u6700\u4f4e': u'1.470', u'\u5e02\u503c': u'26.4\u4ebf', u'\u6700\u9ad8': u'1.650', u'\u4eca\u5f00': u'1.640', u'52\u5468\u6700\u9ad8': u'3.110'}
[2017-08-11 15:20:41]Market: hk Code: 00666 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'11.70\u4e07', u'\u6700\u65b0\u4ef7': u'0.156', u'\u6628\u6536': u'0.165', u'\u6700\u4f4e': u'0.156', u'\u6da8\u8dcc\u989d': u'-0.009', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'74.00\u4e07', u'\u6da8\u8dcc\u7387': u'-5.45%', u'52\u5468\u6700\u4f4e': u'0.154', u'\u5e02\u503c': u'6.4\u4ebf', u'\u6700\u9ad8': u'0.159', u'\u4eca\u5f00': u'0.159', u'52\u5468\u6700\u9ad8': u'0.220'}
[2017-08-11 15:20:41]Market: hk Code: 00645 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'1.180', u'\u6628\u6536': u'1.180', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'379.67', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'1.090', u'\u5e02\u503c': u'4.0\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'1.710'}
[2017-08-11 15:20:41]Market: hk Code: 00605 Response:{u'\u5468\u606f\u7387': u'3.81%', u'\u6210\u4ea4\u989d': u'108.22\u4e07', u'\u6700\u65b0\u4ef7': u'0.620', u'\u6628\u6536': u'0.650', u'\u6700\u4f4e': u'0.620', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'7.22', u'\u6210\u4ea4\u91cf': u'171.40\u4e07', u'\u6da8\u8dcc\u7387': u'-4.62%', u'52\u5468\u6700\u4f4e': u'0.540', u'\u5e02\u503c': u'25.9\u4ebf', u'\u6700\u9ad8': u'0.640', u'\u4eca\u5f00': u'0.640', u'52\u5468\u6700\u9ad8': u'0.750'}
[2017-08-11 15:20:41]Market: hk Code: 00646 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'17.73\u4e07', u'\u6700\u65b0\u4ef7': u'0.196', u'\u6628\u6536': u'0.195', u'\u6700\u4f4e': u'0.195', u'\u6da8\u8dcc\u989d': u'+0.001', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'90.40\u4e07', u'\u6da8\u8dcc\u7387': u'+0.51%', u'52\u5468\u6700\u4f4e': u'0.176', u'\u5e02\u503c': u'7.2\u4ebf', u'\u6700\u9ad8': u'0.199', u'\u4eca\u5f00': u'0.199', u'52\u5468\u6700\u9ad8': u'0.310'}
[2017-08-11 15:20:41]Market: hk Code: 00651 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'312.38\u4e07', u'\u6700\u65b0\u4ef7': u'0.070', u'\u6628\u6536': u'0.072', u'\u6700\u4f4e': u'0.068', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'4487.50\u4e07', u'\u6da8\u8dcc\u7387': u'-2.78%', u'52\u5468\u6700\u4f4e': u'0.038', u'\u5e02\u503c': u'9.5\u4ebf', u'\u6700\u9ad8': u'0.071', u'\u4eca\u5f00': u'0.070', u'52\u5468\u6700\u9ad8': u'0.248'}
[2017-08-11 15:20:41]Market: hk Code: 00659 Response:{u'\u5468\u606f\u7387': u'4.16%', u'\u6210\u4ea4\u989d': u'1768.70\u4e07', u'\u6700\u65b0\u4ef7': u'15.640', u'\u6628\u6536': u'15.920', u'\u6700\u4f4e': u'15.540', u'\u6da8\u8dcc\u989d': u'-0.280', u'\u5e02\u76c8\u7387': u'12.03', u'\u6210\u4ea4\u91cf': u'112.93\u4e07', u'\u6da8\u8dcc\u7387': u'-1.76%', u'52\u5468\u6700\u4f4e': u'12.140', u'\u5e02\u503c': u'608\u4ebf', u'\u6700\u9ad8': u'15.780', u'\u4eca\u5f00': u'15.540', u'52\u5468\u6700\u9ad8': u'16.100'}
[2017-08-11 15:20:41]Market: hk Code: 00665 Response:{u'\u5468\u606f\u7387': u'3.38%', u'\u6210\u4ea4\u989d': u'1.01\u4ebf', u'\u6700\u65b0\u4ef7': u'4.580', u'\u6628\u6536': u'4.730', u'\u6700\u4f4e': u'4.500', u'\u6da8\u8dcc\u989d': u'-0.150', u'\u5e02\u76c8\u7387': u'14.42', u'\u6210\u4ea4\u91cf': u'2208.73\u4e07', u'\u6da8\u8dcc\u7387': u'-3.17%', u'52\u5468\u6700\u4f4e': u'4.110', u'\u5e02\u503c': u'245\u4ebf', u'\u6700\u9ad8': u'4.680', u'\u4eca\u5f00': u'4.680', u'52\u5468\u6700\u9ad8': u'5.750'}
[2017-08-11 15:20:42]Market: hk Code: 00620 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'61.78\u4e07', u'\u6700\u65b0\u4ef7': u'4.880', u'\u6628\u6536': u'4.820', u'\u6700\u4f4e': u'4.750', u'\u6da8\u8dcc\u989d': u'+0.060', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'12.80\u4e07', u'\u6da8\u8dcc\u7387': u'+1.24%', u'52\u5468\u6700\u4f4e': u'2.890', u'\u5e02\u503c': u'27.1\u4ebf', u'\u6700\u9ad8': u'4.880', u'\u4eca\u5f00': u'4.800', u'52\u5468\u6700\u9ad8': u'5.300'}
[2017-08-11 15:20:42]Market: hk Code: 00631 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'286.16\u4e07', u'\u6700\u65b0\u4ef7': u'1.410', u'\u6628\u6536': u'1.430', u'\u6700\u4f4e': u'1.410', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'200.35\u4e07', u'\u6da8\u8dcc\u7387': u'-1.40%', u'52\u5468\u6700\u4f4e': u'1.050', u'\u5e02\u503c': u'42.9\u4ebf', u'\u6700\u9ad8': u'1.460', u'\u4eca\u5f00': u'1.440', u'52\u5468\u6700\u9ad8': u'1.750'}
[2017-08-11 15:20:42]Market: hk Code: 00629 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'65.49\u4e07', u'\u6700\u65b0\u4ef7': u'0.590', u'\u6628\u6536': u'0.600', u'\u6700\u4f4e': u'0.580', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'110.50\u4e07', u'\u6da8\u8dcc\u7387': u'-1.67%', u'52\u5468\u6700\u4f4e': u'0.250', u'\u5e02\u503c': u'6.9\u4ebf', u'\u6700\u9ad8': u'0.610', u'\u4eca\u5f00': u'0.590', u'52\u5468\u6700\u9ad8': u'0.740'}
[2017-08-11 15:20:42]Market: hk Code: 00610 Response:{u'\u5468\u606f\u7387': u'5.88%', u'\u6210\u4ea4\u989d': u'39.80\u4e07', u'\u6700\u65b0\u4ef7': u'3.370', u'\u6628\u6536': u'3.420', u'\u6700\u4f4e': u'3.330', u'\u6da8\u8dcc\u989d': u'-0.050', u'\u5e02\u76c8\u7387': u'3.99', u'\u6210\u4ea4\u91cf': u'11.80\u4e07', u'\u6da8\u8dcc\u7387': u'-1.46%', u'52\u5468\u6700\u4f4e': u'2.430', u'\u5e02\u503c': u'26.7\u4ebf', u'\u6700\u9ad8': u'3.450', u'\u4eca\u5f00': u'3.380', u'52\u5468\u6700\u9ad8': u'3.930'}
[2017-08-11 15:20:42]Market: hk Code: 00647 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1.07\u4e07', u'\u6700\u65b0\u4ef7': u'0.265', u'\u6628\u6536': u'0.285', u'\u6700\u4f4e': u'0.265', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'4.00\u4e07', u'\u6da8\u8dcc\u7387': u'-7.02%', u'52\u5468\u6700\u4f4e': u'0.260', u'\u5e02\u503c': u'4.3\u4ebf', u'\u6700\u9ad8': u'0.265', u'\u4eca\u5f00': u'0.265', u'52\u5468\u6700\u9ad8': u'0.350'}
[2017-08-11 15:20:42]Market: hk Code: 00606 Response:{u'\u5468\u606f\u7387': u'1.59%', u'\u6210\u4ea4\u989d': u'4187.76\u4e07', u'\u6700\u65b0\u4ef7': u'3.390', u'\u6628\u6536': u'3.480', u'\u6700\u4f4e': u'3.340', u'\u6da8\u8dcc\u989d': u'-0.090', u'\u5e02\u76c8\u7387': u'12.54', u'\u6210\u4ea4\u91cf': u'1233.29\u4e07', u'\u6da8\u8dcc\u7387': u'-2.59%', u'52\u5468\u6700\u4f4e': u'2.630', u'\u5e02\u503c': u'178\u4ebf', u'\u6700\u9ad8': u'3.470', u'\u4eca\u5f00': u'3.460', u'52\u5468\u6700\u9ad8': u'4.190'}
[2017-08-11 15:20:42]Market: hk Code: 00616 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'51.64\u4e07', u'\u6700\u65b0\u4ef7': u'0.060', u'\u6628\u6536': u'0.062', u'\u6700\u4f4e': u'0.058', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'875.50\u4e07', u'\u6da8\u8dcc\u7387': u'-3.23%', u'52\u5468\u6700\u4f4e': u'0.056', u'\u5e02\u503c': u'1.3\u4ebf', u'\u6700\u9ad8': u'0.061', u'\u4eca\u5f00': u'0.058', u'52\u5468\u6700\u9ad8': u'0.295'}
[2017-08-11 15:20:42]Market: hk Code: 00622 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'212.22\u4e07', u'\u6700\u65b0\u4ef7': u'0.170', u'\u6628\u6536': u'0.178', u'\u6700\u4f4e': u'0.169', u'\u6da8\u8dcc\u989d': u'-0.008', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1234.50\u4e07', u'\u6da8\u8dcc\u7387': u'-4.49%', u'52\u5468\u6700\u4f4e': u'0.166', u'\u5e02\u503c': u'24.7\u4ebf', u'\u6700\u9ad8': u'0.176', u'\u4eca\u5f00': u'0.175', u'52\u5468\u6700\u9ad8': u'0.606'}
[2017-08-11 15:20:42]Market: hk Code: 00619 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'141.05\u4e07', u'\u6700\u65b0\u4ef7': u'0.051', u'\u6628\u6536': u'0.053', u'\u6700\u4f4e': u'0.051', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'2755.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.77%', u'52\u5468\u6700\u4f4e': u'0.051', u'\u5e02\u503c': u'7.7\u4ebf', u'\u6700\u9ad8': u'0.052', u'\u4eca\u5f00': u'0.052', u'52\u5468\u6700\u9ad8': u'0.097'}
[2017-08-11 15:20:42]Market: hk Code: 00630 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'478.69\u4e07', u'\u6700\u65b0\u4ef7': u'0.184', u'\u6628\u6536': u'0.190', u'\u6700\u4f4e': u'0.176', u'\u6da8\u8dcc\u989d': u'-0.006', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'2620.93\u4e07', u'\u6da8\u8dcc\u7387': u'-3.16%', u'52\u5468\u6700\u4f4e': u'0.035', u'\u5e02\u503c': u'3.4\u4ebf', u'\u6700\u9ad8': u'0.189', u'\u4eca\u5f00': u'0.182', u'52\u5468\u6700\u9ad8': u'0.900'}
[2017-08-11 15:20:42]Market: hk Code: 00673 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'4.66\u4e07', u'\u6700\u65b0\u4ef7': u'0.165', u'\u6628\u6536': u'0.163', u'\u6700\u4f4e': u'0.163', u'\u6da8\u8dcc\u989d': u'+0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'28.50\u4e07', u'\u6da8\u8dcc\u7387': u'+1.23%', u'52\u5468\u6700\u4f4e': u'0.150', u'\u5e02\u503c': u'6.0\u4ebf', u'\u6700\u9ad8': u'0.165', u'\u4eca\u5f00': u'0.165', u'52\u5468\u6700\u9ad8': u'0.235'}
[2017-08-11 15:20:42]Market: hk Code: 00648 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'35.97\u4e07', u'\u6700\u65b0\u4ef7': u'0.022', u'\u6628\u6536': u'0.023', u'\u6700\u4f4e': u'0.021', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1644.76\u4e07', u'\u6da8\u8dcc\u7387': u'-4.35%', u'52\u5468\u6700\u4f4e': u'0.019', u'\u5e02\u503c': u'1.4\u4ebf', u'\u6700\u9ad8': u'0.023', u'\u4eca\u5f00': u'0.022', u'52\u5468\u6700\u9ad8': u'0.074'}
[2017-08-11 15:20:42]Market: hk Code: 00668 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'32.86\u4e07', u'\u6700\u65b0\u4ef7': u'0.365', u'\u6628\u6536': u'0.370', u'\u6700\u4f4e': u'0.365', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'88.20\u4e07', u'\u6da8\u8dcc\u7387': u'-1.35%', u'52\u5468\u6700\u4f4e': u'0.325', u'\u5e02\u503c': u'4.7\u4ebf', u'\u6700\u9ad8': u'0.375', u'\u4eca\u5f00': u'0.375', u'52\u5468\u6700\u9ad8': u'0.500'}
[2017-08-11 15:20:42]Market: hk Code: 00661 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'420.42\u4e07', u'\u6700\u65b0\u4ef7': u'0.146', u'\u6628\u6536': u'0.160', u'\u6700\u4f4e': u'0.140', u'\u6da8\u8dcc\u989d': u'-0.014', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'2820.40\u4e07', u'\u6da8\u8dcc\u7387': u'-8.75%', u'52\u5468\u6700\u4f4e': u'0.070', u'\u5e02\u503c': u'26.1\u4ebf', u'\u6700\u9ad8': u'0.158', u'\u4eca\u5f00': u'0.150', u'52\u5468\u6700\u9ad8': u'0.193'}
[2017-08-11 15:20:42]Market: hk Code: 00674 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.211', u'\u6628\u6536': u'0.211', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.203', u'\u5e02\u503c': u'2.3\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.690'}
[2017-08-11 15:20:42]Market: hk Code: 00672 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'940.22\u4e07', u'\u6700\u65b0\u4ef7': u'2.300', u'\u6628\u6536': u'2.380', u'\u6700\u4f4e': u'2.260', u'\u6da8\u8dcc\u989d': u'-0.080', u'\u5e02\u76c8\u7387': u'41.39', u'\u6210\u4ea4\u91cf': u'407.10\u4e07', u'\u6da8\u8dcc\u7387': u'-3.36%', u'52\u5468\u6700\u4f4e': u'0.590', u'\u5e02\u503c': u'67.1\u4ebf', u'\u6700\u9ad8': u'2.340', u'\u4eca\u5f00': u'2.320', u'52\u5468\u6700\u9ad8': u'2.800'}
[2017-08-11 15:20:42]Market: hk Code: 00627 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'39.78\u4e07', u'\u6700\u65b0\u4ef7': u'0.600', u'\u6628\u6536': u'0.600', u'\u6700\u4f4e': u'0.600', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'66.32\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.510', u'\u5e02\u503c': u'7.9\u4ebf', u'\u6700\u9ad8': u'0.600', u'\u4eca\u5f00': u'0.600', u'52\u5468\u6700\u9ad8': u'0.670'}
[2017-08-11 15:20:42]Market: hk Code: 00611 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'483.39\u4e07', u'\u6700\u65b0\u4ef7': u'1.560', u'\u6628\u6536': u'1.580', u'\u6700\u4f4e': u'1.550', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'22.51', u'\u6210\u4ea4\u91cf': u'309.40\u4e07', u'\u6da8\u8dcc\u7387': u'-1.27%', u'52\u5468\u6700\u4f4e': u'1.130', u'\u5e02\u503c': u'20.5\u4ebf', u'\u6700\u9ad8': u'1.580', u'\u4eca\u5f00': u'1.560', u'52\u5468\u6700\u9ad8': u'1.930'}
