[2017-08-11 15:16:41]Market: hk Code: 00626 Response:{u'\u5468\u606f\u7387': u'5.07%', u'\u6210\u4ea4\u989d': u'63.69\u4e07', u'\u6700\u65b0\u4ef7': u'3.550', u'\u6628\u6536': u'3.590', u'\u6700\u4f4e': u'3.520', u'\u6da8\u8dcc\u989d': u'-0.040', u'\u5e02\u76c8\u7387': u'9.59', u'\u6210\u4ea4\u91cf': u'18.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.11%', u'52\u5468\u6700\u4f4e': u'3.290', u'\u5e02\u503c': u'39.0\u4ebf', u'\u6700\u9ad8': u'3.560', u'\u4eca\u5f00': u'3.560', u'52\u5468\u6700\u9ad8': u'3.810'}
[2017-08-11 15:16:41]Market: hk Code: 00639 Response:{u'\u5468\u606f\u7387': u'10.84%', u'\u6210\u4ea4\u989d': u'2652.24\u4e07', u'\u6700\u65b0\u4ef7': u'1.660', u'\u6628\u6536': u'1.720', u'\u6700\u4f4e': u'1.650', u'\u6da8\u8dcc\u989d': u'-0.060', u'\u5e02\u76c8\u7387': u'78.67', u'\u6210\u4ea4\u91cf': u'1584.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.49%', u'52\u5468\u6700\u4f4e': u'1.110', u'\u5e02\u503c': u'88.0\u4ebf', u'\u6700\u9ad8': u'1.720', u'\u4eca\u5f00': u'1.720', u'52\u5468\u6700\u9ad8': u'1.910'}
[2017-08-11 15:16:41]Market: hk Code: 00618 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.240', u'\u6628\u6536': u'0.240', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.230', u'\u5e02\u503c': u'14.4\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.360'}
[2017-08-11 15:16:41]Market: hk Code: 00656 Response:{u'\u5468\u606f\u7387': u'1.78%', u'\u6210\u4ea4\u989d': u'1.08\u4ebf', u'\u6700\u65b0\u4ef7': u'11.800', u'\u6628\u6536': u'12.040', u'\u6700\u4f4e': u'11.720', u'\u6da8\u8dcc\u989d': u'-0.240', u'\u5e02\u76c8\u7387': u'8.92', u'\u6210\u4ea4\u91cf': u'914.96\u4e07', u'\u6da8\u8dcc\u7387': u'-1.99%', u'52\u5468\u6700\u4f4e': u'10.360', u'\u5e02\u503c': u'1013\u4ebf', u'\u6700\u9ad8': u'12.000', u'\u4eca\u5f00': u'11.960', u'52\u5468\u6700\u9ad8': u'13.280'}
[2017-08-11 15:16:41]Market: hk Code: 00657 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.180', u'\u6628\u6536': u'0.180', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.178', u'\u5e02\u503c': u'3.5\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.410'}
[2017-08-11 15:16:41]Market: hk Code: 00645 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'1.180', u'\u6628\u6536': u'1.180', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'379.67', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'1.090', u'\u5e02\u503c': u'4.0\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'1.710'}
[2017-08-11 15:16:41]Market: hk Code: 00669 Response:{u'\u5468\u606f\u7387': u'1.48%', u'\u6210\u4ea4\u989d': u'3473.18\u4e07', u'\u6700\u65b0\u4ef7': u'33.850', u'\u6628\u6536': u'34.200', u'\u6700\u4f4e': u'33.650', u'\u6da8\u8dcc\u989d': u'-0.350', u'\u5e02\u76c8\u7387': u'19.56', u'\u6210\u4ea4\u91cf': u'102.41\u4e07', u'\u6da8\u8dcc\u7387': u'-1.02%', u'52\u5468\u6700\u4f4e': u'25.150', u'\u5e02\u503c': u'621\u4ebf', u'\u6700\u9ad8': u'34.300', u'\u4eca\u5f00': u'34.300', u'52\u5468\u6700\u9ad8': u'37.850'}
[2017-08-11 15:16:41]Market: hk Code: 00673 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'4.66\u4e07', u'\u6700\u65b0\u4ef7': u'0.165', u'\u6628\u6536': u'0.163', u'\u6700\u4f4e': u'0.163', u'\u6da8\u8dcc\u989d': u'+0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'28.50\u4e07', u'\u6da8\u8dcc\u7387': u'+1.23%', u'52\u5468\u6700\u4f4e': u'0.150', u'\u5e02\u503c': u'6.0\u4ebf', u'\u6700\u9ad8': u'0.165', u'\u4eca\u5f00': u'0.165', u'52\u5468\u6700\u9ad8': u'0.235'}
[2017-08-11 15:16:41]Market: hk Code: 00663 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'6.67\u4e07', u'\u6700\u65b0\u4ef7': u'0.194', u'\u6628\u6536': u'0.193', u'\u6700\u4f4e': u'0.186', u'\u6da8\u8dcc\u989d': u'+0.001', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'35.20\u4e07', u'\u6da8\u8dcc\u7387': u'+0.52%', u'52\u5468\u6700\u4f4e': u'0.165', u'\u5e02\u503c': u'13.6\u4ebf', u'\u6700\u9ad8': u'0.196', u'\u4eca\u5f00': u'0.190', u'52\u5468\u6700\u9ad8': u'0.265'}
[2017-08-11 15:16:42]Market: hk Code: 00647 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1.07\u4e07', u'\u6700\u65b0\u4ef7': u'0.265', u'\u6628\u6536': u'0.285', u'\u6700\u4f4e': u'0.265', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'4.00\u4e07', u'\u6da8\u8dcc\u7387': u'-7.02%', u'52\u5468\u6700\u4f4e': u'0.260', u'\u5e02\u503c': u'4.3\u4ebf', u'\u6700\u9ad8': u'0.265', u'\u4eca\u5f00': u'0.265', u'52\u5468\u6700\u9ad8': u'0.350'}
[2017-08-11 15:16:42]Market: hk Code: 00676 Response:{u'\u5468\u606f\u7387': u'1.96%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'1.020', u'\u6628\u6536': u'1.020', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'438.48', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.950', u'\u5e02\u503c': u'7.5\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'1.600'}
[2017-08-11 15:16:42]Market: hk Code: 00658 Response:{u'\u5468\u606f\u7387': u'2.81%', u'\u6210\u4ea4\u989d': u'1866.38\u4e07', u'\u6700\u65b0\u4ef7': u'8.190', u'\u6628\u6536': u'8.320', u'\u6700\u4f4e': u'8.130', u'\u6da8\u8dcc\u989d': u'-0.130', u'\u5e02\u76c8\u7387': u'10.87', u'\u6210\u4ea4\u91cf': u'225.87\u4e07', u'\u6da8\u8dcc\u7387': u'-1.56%', u'52\u5468\u6700\u4f4e': u'6.360', u'\u5e02\u503c': u'134\u4ebf', u'\u6700\u9ad8': u'8.350', u'\u4eca\u5f00': u'8.280', u'52\u5468\u6700\u9ad8': u'10.500'}
[2017-08-11 15:16:42]Market: hk Code: 00628 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'35.30\u4e07', u'\u6700\u65b0\u4ef7': u'0.980', u'\u6628\u6536': u'0.980', u'\u6700\u4f4e': u'0.960', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'36.20\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.960', u'\u5e02\u503c': u'26.5\u4ebf', u'\u6700\u9ad8': u'0.990', u'\u4eca\u5f00': u'0.980', u'52\u5468\u6700\u9ad8': u'1.530'}
[2017-08-11 15:16:42]Market: hk Code: 00641 Response:{u'\u5468\u606f\u7387': u'1.72%', u'\u6210\u4ea4\u989d': u'63.84\u4e07', u'\u6700\u65b0\u4ef7': u'2.040', u'\u6628\u6536': u'2.050', u'\u6700\u4f4e': u'1.990', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'24.64', u'\u6210\u4ea4\u91cf': u'31.80\u4e07', u'\u6da8\u8dcc\u7387': u'-0.49%', u'52\u5468\u6700\u4f4e': u'1.680', u'\u5e02\u503c': u'22.4\u4ebf', u'\u6700\u9ad8': u'2.040', u'\u4eca\u5f00': u'2.010', u'52\u5468\u6700\u9ad8': u'2.450'}
[2017-08-11 15:16:42]Market: hk Code: 00660 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'9060', u'\u6700\u65b0\u4ef7': u'0.078', u'\u6628\u6536': u'0.075', u'\u6700\u4f4e': u'0.075', u'\u6da8\u8dcc\u989d': u'+0.003', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'12.00\u4e07', u'\u6da8\u8dcc\u7387': u'+4.00%', u'52\u5468\u6700\u4f4e': u'0.068', u'\u5e02\u503c': u'12.7\u4ebf', u'\u6700\u9ad8': u'0.078', u'\u4eca\u5f00': u'0.075', u'52\u5468\u6700\u9ad8': u'0.126'}
[2017-08-11 15:16:42]Market: hk Code: 00631 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'283.76\u4e07', u'\u6700\u65b0\u4ef7': u'1.420', u'\u6628\u6536': u'1.430', u'\u6700\u4f4e': u'1.410', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'198.65\u4e07', u'\u6da8\u8dcc\u7387': u'-0.70%', u'52\u5468\u6700\u4f4e': u'1.050', u'\u5e02\u503c': u'43.2\u4ebf', u'\u6700\u9ad8': u'1.460', u'\u4eca\u5f00': u'1.440', u'52\u5468\u6700\u9ad8': u'1.750'}
[2017-08-11 15:16:42]Market: hk Code: 00616 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'51.64\u4e07', u'\u6700\u65b0\u4ef7': u'0.060', u'\u6628\u6536': u'0.062', u'\u6700\u4f4e': u'0.058', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'875.50\u4e07', u'\u6da8\u8dcc\u7387': u'-3.23%', u'52\u5468\u6700\u4f4e': u'0.056', u'\u5e02\u503c': u'1.3\u4ebf', u'\u6700\u9ad8': u'0.061', u'\u4eca\u5f00': u'0.058', u'52\u5468\u6700\u9ad8': u'0.295'}
[2017-08-11 15:16:42]Market: hk Code: 00635 Response:{u'\u5468\u606f\u7387': u'29.41%', u'\u6210\u4ea4\u989d': u'66.51\u4e07', u'\u6700\u65b0\u4ef7': u'1.020', u'\u6628\u6536': u'1.040', u'\u6700\u4f4e': u'1.020', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'64.80\u4e07', u'\u6da8\u8dcc\u7387': u'-1.92%', u'52\u5468\u6700\u4f4e': u'0.838', u'\u5e02\u503c': u'21.1\u4ebf', u'\u6700\u9ad8': u'1.030', u'\u4eca\u5f00': u'1.030', u'52\u5468\u6700\u9ad8': u'1.282'}
[2017-08-11 15:16:42]Market: hk Code: 00648 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'32.98\u4e07', u'\u6700\u65b0\u4ef7': u'0.022', u'\u6628\u6536': u'0.023', u'\u6700\u4f4e': u'0.021', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1509.01\u4e07', u'\u6da8\u8dcc\u7387': u'-4.35%', u'52\u5468\u6700\u4f4e': u'0.019', u'\u5e02\u503c': u'1.4\u4ebf', u'\u6700\u9ad8': u'0.023', u'\u4eca\u5f00': u'0.022', u'52\u5468\u6700\u9ad8': u'0.074'}
[2017-08-11 15:16:42]Market: hk Code: 00650 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'12.62\u4e07', u'\u6700\u65b0\u4ef7': u'1.630', u'\u6628\u6536': u'1.580', u'\u6700\u4f4e': u'1.580', u'\u6da8\u8dcc\u989d': u'+0.050', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'7.80\u4e07', u'\u6da8\u8dcc\u7387': u'+3.16%', u'52\u5468\u6700\u4f4e': u'1.470', u'\u5e02\u503c': u'26.4\u4ebf', u'\u6700\u9ad8': u'1.650', u'\u4eca\u5f00': u'1.640', u'52\u5468\u6700\u9ad8': u'3.110'}
[2017-08-11 15:16:42]Market: hk Code: 00646 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'17.73\u4e07', u'\u6700\u65b0\u4ef7': u'0.196', u'\u6628\u6536': u'0.195', u'\u6700\u4f4e': u'0.195', u'\u6da8\u8dcc\u989d': u'+0.001', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'90.40\u4e07', u'\u6da8\u8dcc\u7387': u'+0.51%', u'52\u5468\u6700\u4f4e': u'0.176', u'\u5e02\u503c': u'7.2\u4ebf', u'\u6700\u9ad8': u'0.199', u'\u4eca\u5f00': u'0.199', u'52\u5468\u6700\u9ad8': u'0.310'}
[2017-08-11 15:16:42]Market: hk Code: 00603 Response:{u'\u5468\u606f\u7387': u'0.94%', u'\u6210\u4ea4\u989d': u'200.19\u4e07', u'\u6700\u65b0\u4ef7': u'0.530', u'\u6628\u6536': u'0.540', u'\u6700\u4f4e': u'0.520', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'8.86', u'\u6210\u4ea4\u91cf': u'377.71\u4e07', u'\u6da8\u8dcc\u7387': u'-1.85%', u'52\u5468\u6700\u4f4e': u'0.510', u'\u5e02\u503c': u'30.9\u4ebf', u'\u6700\u9ad8': u'0.540', u'\u4eca\u5f00': u'0.530', u'52\u5468\u6700\u9ad8': u'0.665'}
[2017-08-11 15:16:42]Market: hk Code: 00651 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'302.79\u4e07', u'\u6700\u65b0\u4ef7': u'0.069', u'\u6628\u6536': u'0.072', u'\u6700\u4f4e': u'0.068', u'\u6da8\u8dcc\u989d': u'-0.003', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'4350.50\u4e07', u'\u6da8\u8dcc\u7387': u'-4.17%', u'52\u5468\u6700\u4f4e': u'0.038', u'\u5e02\u503c': u'9.4\u4ebf', u'\u6700\u9ad8': u'0.071', u'\u4eca\u5f00': u'0.070', u'52\u5468\u6700\u9ad8': u'0.248'}
[2017-08-11 15:16:42]Market: hk Code: 00643 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'164.41\u4e07', u'\u6700\u65b0\u4ef7': u'0.500', u'\u6628\u6536': u'0.570', u'\u6700\u4f4e': u'0.490', u'\u6da8\u8dcc\u989d': u'-0.070', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'323.00\u4e07', u'\u6da8\u8dcc\u7387': u'-12.28%', u'52\u5468\u6700\u4f4e': u'0.470', u'\u5e02\u503c': u'4.1\u4ebf', u'\u6700\u9ad8': u'0.530', u'\u4eca\u5f00': u'0.530', u'52\u5468\u6700\u9ad8': u'1.400'}
[2017-08-11 15:16:42]Market: hk Code: 00675 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'8000', u'\u6700\u65b0\u4ef7': u'1.000', u'\u6628\u6536': u'1.000', u'\u6700\u4f4e': u'1.000', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'8000', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.930', u'\u5e02\u503c': u'2.7\u4ebf', u'\u6700\u9ad8': u'1.000', u'\u4eca\u5f00': u'1.000', u'52\u5468\u6700\u9ad8': u'1.430'}
[2017-08-11 15:16:42]Market: hk Code: 00600 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1.42\u4e07', u'\u6700\u65b0\u4ef7': u'0.058', u'\u6628\u6536': u'0.060', u'\u6700\u4f4e': u'0.056', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'25.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.33%', u'52\u5468\u6700\u4f4e': u'0.053', u'\u5e02\u503c': u'2.5\u4ebf', u'\u6700\u9ad8': u'0.060', u'\u4eca\u5f00': u'0.057', u'52\u5468\u6700\u9ad8': u'0.114'}
[2017-08-11 15:16:42]Market: hk Code: 00670 Response:{u'\u5468\u606f\u7387': u'2.68%', u'\u6210\u4ea4\u989d': u'2440.12\u4e07', u'\u6700\u65b0\u4ef7': u'4.150', u'\u6628\u6536': u'4.260', u'\u6700\u4f4e': u'4.120', u'\u6da8\u8dcc\u989d': u'-0.110', u'\u5e02\u76c8\u7387': u'11.32', u'\u6210\u4ea4\u91cf': u'584.40\u4e07', u'\u6da8\u8dcc\u7387': u'-2.58%', u'52\u5468\u6700\u4f4e': u'3.290', u'\u5e02\u503c': u'193\u4ebf', u'\u6700\u9ad8': u'4.260', u'\u4eca\u5f00': u'4.260', u'52\u5468\u6700\u9ad8': u'4.990'}
[2017-08-11 15:16:42]Market: hk Code: 00638 Response:{u'\u5468\u606f\u7387': u'13.51%', u'\u6210\u4ea4\u989d': u'98.05\u4e07', u'\u6700\u65b0\u4ef7': u'1.850', u'\u6628\u6536': u'1.900', u'\u6700\u4f4e': u'1.840', u'\u6da8\u8dcc\u989d': u'-0.050', u'\u5e02\u76c8\u7387': u'3.98', u'\u6210\u4ea4\u91cf': u'53.00\u4e07', u'\u6da8\u8dcc\u7387': u'-2.63%', u'52\u5468\u6700\u4f4e': u'0.850', u'\u5e02\u503c': u'8.0\u4ebf', u'\u6700\u9ad8': u'1.880', u'\u4eca\u5f00': u'1.850', u'52\u5468\u6700\u9ad8': u'2.410'}
[2017-08-11 15:16:42]Market: hk Code: 00630 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'478.51\u4e07', u'\u6700\u65b0\u4ef7': u'0.183', u'\u6628\u6536': u'0.190', u'\u6700\u4f4e': u'0.176', u'\u6da8\u8dcc\u989d': u'-0.007', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'2619.93\u4e07', u'\u6da8\u8dcc\u7387': u'-3.68%', u'52\u5468\u6700\u4f4e': u'0.035', u'\u5e02\u503c': u'3.4\u4ebf', u'\u6700\u9ad8': u'0.189', u'\u4eca\u5f00': u'0.182', u'52\u5468\u6700\u9ad8': u'0.900'}
[2017-08-11 15:16:42]Market: hk Code: 00674 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.211', u'\u6628\u6536': u'0.211', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.203', u'\u5e02\u503c': u'2.3\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.690'}
[2017-08-11 15:16:42]Market: hk Code: 00668 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'32.86\u4e07', u'\u6700\u65b0\u4ef7': u'0.365', u'\u6628\u6536': u'0.370', u'\u6700\u4f4e': u'0.365', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'88.20\u4e07', u'\u6da8\u8dcc\u7387': u'-1.35%', u'52\u5468\u6700\u4f4e': u'0.325', u'\u5e02\u503c': u'4.7\u4ebf', u'\u6700\u9ad8': u'0.375', u'\u4eca\u5f00': u'0.375', u'52\u5468\u6700\u9ad8': u'0.500'}
[2017-08-11 15:16:42]Market: hk Code: 00619 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'141.05\u4e07', u'\u6700\u65b0\u4ef7': u'0.051', u'\u6628\u6536': u'0.053', u'\u6700\u4f4e': u'0.051', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'2755.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.77%', u'52\u5468\u6700\u4f4e': u'0.051', u'\u5e02\u503c': u'7.7\u4ebf', u'\u6700\u9ad8': u'0.052', u'\u4eca\u5f00': u'0.052', u'52\u5468\u6700\u9ad8': u'0.097'}
[2017-08-11 15:16:42]Market: hk Code: 00640 Response:{u'\u5468\u606f\u7387': u'2.39%', u'\u6210\u4ea4\u989d': u'10.97\u4e07', u'\u6700\u65b0\u4ef7': u'0.880', u'\u6628\u6536': u'0.910', u'\u6700\u4f4e': u'0.880', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'14.99', u'\u6210\u4ea4\u91cf': u'12.40\u4e07', u'\u6da8\u8dcc\u7387': u'-3.30%', u'52\u5468\u6700\u4f4e': u'0.750', u'\u5e02\u503c': u'5.6\u4ebf', u'\u6700\u9ad8': u'0.920', u'\u4eca\u5f00': u'0.880', u'52\u5468\u6700\u9ad8': u'1.200'}
[2017-08-11 15:16:42]Market: hk Code: 00661 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'415.10\u4e07', u'\u6700\u65b0\u4ef7': u'0.149', u'\u6628\u6536': u'0.160', u'\u6700\u4f4e': u'0.140', u'\u6da8\u8dcc\u989d': u'-0.011', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'2784.00\u4e07', u'\u6da8\u8dcc\u7387': u'-6.87%', u'52\u5468\u6700\u4f4e': u'0.070', u'\u5e02\u503c': u'26.7\u4ebf', u'\u6700\u9ad8': u'0.158', u'\u4eca\u5f00': u'0.150', u'52\u5468\u6700\u9ad8': u'0.193'}
[2017-08-11 15:16:42]Market: hk Code: 00677 Response:{u'\u5468\u606f\u7387': u'4.85%', u'\u6210\u4ea4\u989d': u'1.09\u4e07', u'\u6700\u65b0\u4ef7': u'0.495', u'\u6628\u6536': u'0.490', u'\u6700\u4f4e': u'0.495', u'\u6da8\u8dcc\u989d': u'+0.005', u'\u5e02\u76c8\u7387': u'14.14', u'\u6210\u4ea4\u91cf': u'2.20\u4e07', u'\u6da8\u8dcc\u7387': u'+1.02%', u'52\u5468\u6700\u4f4e': u'0.400', u'\u5e02\u503c': u'8.4\u4ebf', u'\u6700\u9ad8': u'0.495', u'\u4eca\u5f00': u'0.495', u'52\u5468\u6700\u9ad8': u'0.580'}
[2017-08-11 15:16:42]Market: hk Code: 00672 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'940.22\u4e07', u'\u6700\u65b0\u4ef7': u'2.300', u'\u6628\u6536': u'2.380', u'\u6700\u4f4e': u'2.260', u'\u6da8\u8dcc\u989d': u'-0.080', u'\u5e02\u76c8\u7387': u'41.39', u'\u6210\u4ea4\u91cf': u'407.10\u4e07', u'\u6da8\u8dcc\u7387': u'-3.36%', u'52\u5468\u6700\u4f4e': u'0.590', u'\u5e02\u503c': u'67.1\u4ebf', u'\u6700\u9ad8': u'2.340', u'\u4eca\u5f00': u'2.320', u'52\u5468\u6700\u9ad8': u'2.800'}
[2017-08-11 15:16:42]Market: hk Code: 00659 Response:{u'\u5468\u606f\u7387': u'4.15%', u'\u6210\u4ea4\u989d': u'1721.74\u4e07', u'\u6700\u65b0\u4ef7': u'15.680', u'\u6628\u6536': u'15.920', u'\u6700\u4f4e': u'15.540', u'\u6da8\u8dcc\u989d': u'-0.240', u'\u5e02\u76c8\u7387': u'12.06', u'\u6210\u4ea4\u91cf': u'109.93\u4e07', u'\u6da8\u8dcc\u7387': u'-1.51%', u'52\u5468\u6700\u4f4e': u'12.140', u'\u5e02\u503c': u'610\u4ebf', u'\u6700\u9ad8': u'15.780', u'\u4eca\u5f00': u'15.540', u'52\u5468\u6700\u9ad8': u'16.100'}
[2017-08-11 15:16:42]Market: hk Code: 00662 Response:{u'\u5468\u606f\u7387': u'1.91%', u'\u6210\u4ea4\u989d': u'25.89\u4e07', u'\u6700\u65b0\u4ef7': u'4.180', u'\u6628\u6536': u'4.200', u'\u6700\u4f4e': u'4.070', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'11.36', u'\u6210\u4ea4\u91cf': u'6.20\u4e07', u'\u6da8\u8dcc\u7387': u'-0.48%', u'52\u5468\u6700\u4f4e': u'3.640', u'\u5e02\u503c': u'40.9\u4ebf', u'\u6700\u9ad8': u'4.200', u'\u4eca\u5f00': u'4.200', u'52\u5468\u6700\u9ad8': u'4.600'}
[2017-08-11 15:16:43]Market: hk Code: 00653 Response:{u'\u5468\u606f\u7387': u'0.29%', u'\u6210\u4ea4\u989d': u'47.34\u4e07', u'\u6700\u65b0\u4ef7': u'0.340', u'\u6628\u6536': u'0.345', u'\u6700\u4f4e': u'0.335', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'138.86\u4e07', u'\u6da8\u8dcc\u7387': u'-1.45%', u'52\u5468\u6700\u4f4e': u'0.330', u'\u5e02\u503c': u'11.6\u4ebf', u'\u6700\u9ad8': u'0.345', u'\u4eca\u5f00': u'0.340', u'52\u5468\u6700\u9ad8': u'0.430'}
[2017-08-11 15:16:44]Market: hk Code: 00700 Response:{u'\u5468\u606f\u7387': u'0.20%', u'\u6210\u4ea4\u989d': u'146.15\u4ebf', u'\u6700\u65b0\u4ef7': u'312.400', u'\u6628\u6536': u'326.600', u'\u6700\u4f4e': u'310.200', u'\u6da8\u8dcc\u989d': u'-14.200', u'\u5e02\u76c8\u7387': u'64.14', u'\u6210\u4ea4\u91cf': u'4643.46\u4e07', u'\u6da8\u8dcc\u7387': u'-4.35%', u'52\u5468\u6700\u4f4e': u'179.600', u'\u5e02\u503c': u'29672\u4ebf', u'\u6700\u9ad8': u'319.200', u'\u4eca\u5f00': u'314.000', u'52\u5468\u6700\u9ad8': u'333.000'}
