[2017-08-11 14:28:43]Market: hk Code: 00200 Response:{u'\u5468\u606f\u7387': u'0.19%', u'\u6210\u4ea4\u989d': u'1.02\u4ebf', u'\u6700\u65b0\u4ef7': u'18.120', u'\u6628\u6536': u'19.220', u'\u6700\u4f4e': u'17.900', u'\u6da8\u8dcc\u989d': u'-1.100', u'\u5e02\u76c8\u7387': u'2.69', u'\u6210\u4ea4\u91cf': u'559.35\u4e07', u'\u6da8\u8dcc\u7387': u'-5.72%', u'52\u5468\u6700\u4f4e': u'7.985', u'\u5e02\u503c': u'277\u4ebf', u'\u6700\u9ad8': u'18.740', u'\u4eca\u5f00': u'18.740', u'52\u5468\u6700\u9ad8': u'21.800'}
[2017-08-11 14:28:43]Market: hk Code: 00206 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'7.08\u4e07', u'\u6700\u65b0\u4ef7': u'0.610', u'\u6628\u6536': u'0.610', u'\u6700\u4f4e': u'0.610', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'11.60\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.580', u'\u5e02\u503c': u'4.3\u4ebf', u'\u6700\u9ad8': u'0.610', u'\u4eca\u5f00': u'0.610', u'52\u5468\u6700\u9ad8': u'1.500'}
[2017-08-11 14:28:43]Market: hk Code: 00198 Response:{u'\u5468\u606f\u7387': u'0.33%', u'\u6210\u4ea4\u989d': u'1186.26\u4e07', u'\u6700\u65b0\u4ef7': u'3.980', u'\u6628\u6536': u'3.980', u'\u6700\u4f4e': u'3.920', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'133.56', u'\u6210\u4ea4\u91cf': u'298.80\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'3.100', u'\u5e02\u503c': u'108\u4ebf', u'\u6700\u9ad8': u'4.000', u'\u4eca\u5f00': u'3.990', u'52\u5468\u6700\u9ad8': u'4.180'}
[2017-08-11 14:28:43]Market: hk Code: 00173 Response:{u'\u5468\u606f\u7387': u'3.97%', u'\u6210\u4ea4\u989d': u'1134.86\u4e07', u'\u6700\u65b0\u4ef7': u'4.530', u'\u6628\u6536': u'4.600', u'\u6700\u4f4e': u'4.440', u'\u6da8\u8dcc\u989d': u'-0.070', u'\u5e02\u76c8\u7387': u'4.21', u'\u6210\u4ea4\u91cf': u'250.65\u4e07', u'\u6da8\u8dcc\u7387': u'-1.52%', u'52\u5468\u6700\u4f4e': u'3.440', u'\u5e02\u503c': u'137\u4ebf', u'\u6700\u9ad8': u'4.580', u'\u4eca\u5f00': u'4.580', u'52\u5468\u6700\u9ad8': u'5.430'}
[2017-08-11 14:28:43]Market: hk Code: 00193 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'8.99\u4e07', u'\u6700\u65b0\u4ef7': u'0.082', u'\u6628\u6536': u'0.082', u'\u6700\u4f4e': u'0.082', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'109.60\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.072', u'\u5e02\u503c': u'3.2\u4ebf', u'\u6700\u9ad8': u'0.082', u'\u4eca\u5f00': u'0.082', u'52\u5468\u6700\u9ad8': u'0.116'}
[2017-08-11 14:28:43]Market: hk Code: 00208 Response:{u'\u5468\u606f\u7387': u'1.19%', u'\u6210\u4ea4\u989d': u'242.35\u4e07', u'\u6700\u65b0\u4ef7': u'0.590', u'\u6628\u6536': u'0.650', u'\u6700\u4f4e': u'0.580', u'\u6da8\u8dcc\u989d': u'-0.060', u'\u5e02\u76c8\u7387': u'44.36', u'\u6210\u4ea4\u91cf': u'398.50\u4e07', u'\u6da8\u8dcc\u7387': u'-9.23%', u'52\u5468\u6700\u4f4e': u'0.460', u'\u5e02\u503c': u'26.2\u4ebf', u'\u6700\u9ad8': u'0.640', u'\u4eca\u5f00': u'0.630', u'52\u5468\u6700\u9ad8': u'0.720'}
[2017-08-11 14:28:43]Market: hk Code: 00180 Response:{u'\u5468\u606f\u7387': u'1.97%', u'\u6210\u4ea4\u989d': u'1.52\u4e07', u'\u6700\u65b0\u4ef7': u'0.760', u'\u6628\u6536': u'0.770', u'\u6700\u4f4e': u'0.760', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'5.88', u'\u6210\u4ea4\u91cf': u'2.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.30%', u'52\u5468\u6700\u4f4e': u'0.660', u'\u5e02\u503c': u'7.2\u4ebf', u'\u6700\u9ad8': u'0.760', u'\u4eca\u5f00': u'0.760', u'52\u5468\u6700\u9ad8': u'0.830'}
[2017-08-11 14:28:43]Market: hk Code: 00205 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'123.06\u4e07', u'\u6700\u65b0\u4ef7': u'0.038', u'\u6628\u6536': u'0.040', u'\u6700\u4f4e': u'0.037', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'3200.00\u4e07', u'\u6da8\u8dcc\u7387': u'-5.00%', u'52\u5468\u6700\u4f4e': u'0.010', u'\u5e02\u503c': u'2.4\u4ebf', u'\u6700\u9ad8': u'0.040', u'\u4eca\u5f00': u'0.038', u'52\u5468\u6700\u9ad8': u'0.156'}
[2017-08-11 14:28:43]Market: hk Code: 00181 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'14.72\u4e07', u'\u6700\u65b0\u4ef7': u'0.320', u'\u6628\u6536': u'0.330', u'\u6700\u4f4e': u'0.320', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'177.78', u'\u6210\u4ea4\u91cf': u'46.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.03%', u'52\u5468\u6700\u4f4e': u'0.320', u'\u5e02\u503c': u'3.7\u4ebf', u'\u6700\u9ad8': u'0.320', u'\u4eca\u5f00': u'0.320', u'52\u5468\u6700\u9ad8': u'0.560'}
[2017-08-11 14:28:43]Market: hk Code: 00204 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'13.97\u4e07', u'\u6700\u65b0\u4ef7': u'0.018', u'\u6628\u6536': u'0.019', u'\u6700\u4f4e': u'0.018', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'776.00\u4e07', u'\u6da8\u8dcc\u7387': u'-5.26%', u'52\u5468\u6700\u4f4e': u'0.016', u'\u5e02\u503c': u'1.6\u4ebf', u'\u6700\u9ad8': u'0.018', u'\u4eca\u5f00': u'0.018', u'52\u5468\u6700\u9ad8': u'0.063'}
[2017-08-11 14:28:43]Market: hk Code: 00207 Response:{u'\u5468\u606f\u7387': u'7.02%', u'\u6210\u4ea4\u989d': u'756.84\u4e07', u'\u6700\u65b0\u4ef7': u'1.140', u'\u6628\u6536': u'1.170', u'\u6700\u4f4e': u'1.120', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'19.73', u'\u6210\u4ea4\u91cf': u'666.60\u4e07', u'\u6da8\u8dcc\u7387': u'-2.56%', u'52\u5468\u6700\u4f4e': u'0.960', u'\u5e02\u503c': u'162\u4ebf', u'\u6700\u9ad8': u'1.160', u'\u4eca\u5f00': u'1.160', u'52\u5468\u6700\u9ad8': u'1.400'}
[2017-08-11 14:28:43]Market: hk Code: 00182 Response:{u'\u5468\u606f\u7387': u'6.15%', u'\u6210\u4ea4\u989d': u'797.64\u4e07', u'\u6700\u65b0\u4ef7': u'0.325', u'\u6628\u6536': u'0.325', u'\u6700\u4f4e': u'0.320', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'5.50', u'\u6210\u4ea4\u91cf': u'2460.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.315', u'\u5e02\u503c': u'28.2\u4ebf', u'\u6700\u9ad8': u'0.330', u'\u4eca\u5f00': u'0.325', u'52\u5468\u6700\u9ad8': u'0.500'}
[2017-08-11 14:28:43]Market: hk Code: 00197 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'381.55\u4e07', u'\u6700\u65b0\u4ef7': u'0.355', u'\u6628\u6536': u'0.355', u'\u6700\u4f4e': u'0.355', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1074.80\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.238', u'\u5e02\u503c': u'6.4\u4ebf', u'\u6700\u9ad8': u'0.360', u'\u4eca\u5f00': u'0.355', u'52\u5468\u6700\u9ad8': u'0.850'}
[2017-08-11 14:28:44]Market: hk Code: 00201 Response:{u'\u5468\u606f\u7387': u'2.90%', u'\u6210\u4ea4\u989d': u'2.56\u4e07', u'\u6700\u65b0\u4ef7': u'0.221', u'\u6628\u6536': u'0.223', u'\u6700\u4f4e': u'0.220', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'14.83', u'\u6210\u4ea4\u91cf': u'11.60\u4e07', u'\u6da8\u8dcc\u7387': u'-0.90%', u'52\u5468\u6700\u4f4e': u'0.169', u'\u5e02\u503c': u'19.8\u4ebf', u'\u6700\u9ad8': u'0.221', u'\u4eca\u5f00': u'0.221', u'52\u5468\u6700\u9ad8': u'0.270'}
[2017-08-11 14:28:44]Market: hk Code: 00194 Response:{u'\u5468\u606f\u7387': u'3.74%', u'\u6210\u4ea4\u989d': u'597.15\u4e07', u'\u6700\u65b0\u4ef7': u'12.560', u'\u6628\u6536': u'12.800', u'\u6700\u4f4e': u'12.520', u'\u6da8\u8dcc\u989d': u'-0.240', u'\u5e02\u76c8\u7387': u'10.38', u'\u6210\u4ea4\u91cf': u'47.60\u4e07', u'\u6da8\u8dcc\u7387': u'-1.87%', u'52\u5468\u6700\u4f4e': u'10.000', u'\u5e02\u503c': u'47.6\u4ebf', u'\u6700\u9ad8': u'12.700', u'\u4eca\u5f00': u'12.680', u'52\u5468\u6700\u9ad8': u'13.240'}
[2017-08-11 14:28:44]Market: hk Code: 00202 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'13.77\u4e07', u'\u6700\u65b0\u4ef7': u'0.236', u'\u6628\u6536': u'0.239', u'\u6700\u4f4e': u'0.232', u'\u6da8\u8dcc\u989d': u'-0.003', u'\u5e02\u76c8\u7387': u'17.40', u'\u6210\u4ea4\u91cf': u'58.50\u4e07', u'\u6da8\u8dcc\u7387': u'-1.26%', u'52\u5468\u6700\u4f4e': u'0.221', u'\u5e02\u503c': u'14.3\u4ebf', u'\u6700\u9ad8': u'0.241', u'\u4eca\u5f00': u'0.232', u'52\u5468\u6700\u9ad8': u'0.420'}
[2017-08-11 14:28:45]Market: hk Code: 00209 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'2.49\u4e07', u'\u6700\u65b0\u4ef7': u'0.110', u'\u6628\u6536': u'0.110', u'\u6700\u4f4e': u'0.109', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'22.80\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.109', u'\u5e02\u503c': u'4.0\u4ebf', u'\u6700\u9ad8': u'0.110', u'\u4eca\u5f00': u'0.110', u'52\u5468\u6700\u9ad8': u'0.300'}
[2017-08-11 14:28:45]Market: hk Code: 00218 Response:{u'\u5468\u606f\u7387': u'1.37%', u'\u6210\u4ea4\u989d': u'521.07\u4e07', u'\u6700\u65b0\u4ef7': u'2.930', u'\u6628\u6536': u'3.020', u'\u6700\u4f4e': u'2.860', u'\u6da8\u8dcc\u989d': u'-0.090', u'\u5e02\u76c8\u7387': u'28.36', u'\u6210\u4ea4\u91cf': u'177.50\u4e07', u'\u6da8\u8dcc\u7387': u'-2.98%', u'52\u5468\u6700\u4f4e': u'2.820', u'\u5e02\u503c': u'23.3\u4ebf', u'\u6700\u9ad8': u'3.000', u'\u4eca\u5f00': u'3.000', u'52\u5468\u6700\u9ad8': u'4.580'}
[2017-08-11 14:28:45]Market: hk Code: 00210 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'30.30\u4e07', u'\u6700\u65b0\u4ef7': u'0.640', u'\u6628\u6536': u'0.660', u'\u6700\u4f4e': u'0.640', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'47.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.03%', u'52\u5468\u6700\u4f4e': u'0.630', u'\u5e02\u503c': u'10.6\u4ebf', u'\u6700\u9ad8': u'0.650', u'\u4eca\u5f00': u'0.650', u'52\u5468\u6700\u9ad8': u'1.140'}
[2017-08-11 14:28:45]Market: hk Code: 00248 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'3.20\u4e07', u'\u6700\u65b0\u4ef7': u'0.200', u'\u6628\u6536': u'0.200', u'\u6700\u4f4e': u'0.200', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'16.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.194', u'\u5e02\u503c': u'2.0\u4ebf', u'\u6700\u9ad8': u'0.200', u'\u4eca\u5f00': u'0.200', u'52\u5468\u6700\u9ad8': u'0.395'}
[2017-08-11 14:28:45]Market: hk Code: 00212 Response:{u'\u5468\u606f\u7387': u'2.36%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'42.450', u'\u6628\u6536': u'42.450', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'11.89', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'38.900', u'\u5e02\u503c': u'14.9\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'43.800'}
[2017-08-11 14:28:45]Market: hk Code: 00214 Response:{u'\u5468\u606f\u7387': u'1.09%', u'\u6210\u4ea4\u989d': u'39.01\u4e07', u'\u6700\u65b0\u4ef7': u'2.210', u'\u6628\u6536': u'2.250', u'\u6700\u4f4e': u'2.200', u'\u6da8\u8dcc\u989d': u'-0.040', u'\u5e02\u76c8\u7387': u'1.83', u'\u6210\u4ea4\u91cf': u'17.60\u4e07', u'\u6da8\u8dcc\u7387': u'-1.78%', u'52\u5468\u6700\u4f4e': u'1.600', u'\u5e02\u503c': u'18.6\u4ebf', u'\u6700\u9ad8': u'2.240', u'\u4eca\u5f00': u'2.210', u'52\u5468\u6700\u9ad8': u'2.920'}
[2017-08-11 14:28:45]Market: hk Code: 00220 Response:{u'\u5468\u606f\u7387': u'0.48%', u'\u6210\u4ea4\u989d': u'2981.07\u4e07', u'\u6700\u65b0\u4ef7': u'6.500', u'\u6628\u6536': u'6.500', u'\u6700\u4f4e': u'6.370', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'41.60', u'\u6210\u4ea4\u91cf': u'461.10\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'4.920', u'\u5e02\u503c': u'281\u4ebf', u'\u6700\u9ad8': u'6.510', u'\u4eca\u5f00': u'6.400', u'52\u5468\u6700\u9ad8': u'6.790'}
[2017-08-11 14:28:45]Market: hk Code: 00262 Response:{u'\u5468\u606f\u7387': u'1.89%', u'\u6210\u4ea4\u989d': u'1.06\u4e07', u'\u6700\u65b0\u4ef7': u'0.265', u'\u6628\u6536': u'0.275', u'\u6700\u4f4e': u'0.265', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'1.79', u'\u6210\u4ea4\u91cf': u'4.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.64%', u'52\u5468\u6700\u4f4e': u'0.250', u'\u5e02\u503c': u'2.6\u4ebf', u'\u6700\u9ad8': u'0.265', u'\u4eca\u5f00': u'0.265', u'52\u5468\u6700\u9ad8': u'0.370'}
[2017-08-11 14:28:45]Market: hk Code: 00225 Response:{u'\u5468\u606f\u7387': u'1.49%', u'\u6210\u4ea4\u989d': u'61.56\u4e07', u'\u6700\u65b0\u4ef7': u'19.500', u'\u6628\u6536': u'19.500', u'\u6700\u4f4e': u'19.100', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'8.30', u'\u6210\u4ea4\u91cf': u'3.20\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'12.600', u'\u5e02\u503c': u'21.5\u4ebf', u'\u6700\u9ad8': u'19.500', u'\u4eca\u5f00': u'19.400', u'52\u5468\u6700\u9ad8': u'21.900'}
[2017-08-11 14:28:46]Market: hk Code: 00226 Response:{u'\u5468\u606f\u7387': u'1.72%', u'\u6210\u4ea4\u989d': u'167.58\u4e07', u'\u6700\u65b0\u4ef7': u'4.650', u'\u6628\u6536': u'4.650', u'\u6700\u4f4e': u'4.550', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'8.94', u'\u6210\u4ea4\u91cf': u'36.70\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'4.350', u'\u5e02\u503c': u'22.9\u4ebf', u'\u6700\u9ad8': u'4.650', u'\u4eca\u5f00': u'4.580', u'52\u5468\u6700\u9ad8': u'4.960'}
[2017-08-11 14:28:46]Market: hk Code: 00213 Response:{u'\u5468\u606f\u7387': u'4.29%', u'\u6210\u4ea4\u989d': u'2.10\u4e07', u'\u6700\u65b0\u4ef7': u'1.050', u'\u6628\u6536': u'1.050', u'\u6700\u4f4e': u'1.050', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'7.34', u'\u6210\u4ea4\u91cf': u'2.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.920', u'\u5e02\u503c': u'10.7\u4ebf', u'\u6700\u9ad8': u'1.050', u'\u4eca\u5f00': u'1.050', u'52\u5468\u6700\u9ad8': u'1.170'}
[2017-08-11 14:28:46]Market: hk Code: 00222 Response:{u'\u5468\u606f\u7387': u'0.92%', u'\u6210\u4ea4\u989d': u'61.97\u4e07', u'\u6700\u65b0\u4ef7': u'5.450', u'\u6628\u6536': u'5.580', u'\u6700\u4f4e': u'5.400', u'\u6da8\u8dcc\u989d': u'-0.130', u'\u5e02\u76c8\u7387': u'9.43', u'\u6210\u4ea4\u91cf': u'11.40\u4e07', u'\u6da8\u8dcc\u7387': u'-2.33%', u'52\u5468\u6700\u4f4e': u'5.400', u'\u5e02\u503c': u'32.6\u4ebf', u'\u6700\u9ad8': u'5.510', u'\u4eca\u5f00': u'5.510', u'52\u5468\u6700\u9ad8': u'8.522'}
[2017-08-11 14:28:46]Market: hk Code: 00238 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'8400', u'\u6700\u65b0\u4ef7': u'0.600', u'\u6628\u6536': u'0.640', u'\u6700\u4f4e': u'0.600', u'\u6da8\u8dcc\u989d': u'-0.040', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1.40\u4e07', u'\u6da8\u8dcc\u7387': u'-6.25%', u'52\u5468\u6700\u4f4e': u'0.600', u'\u5e02\u503c': u'5.7\u4ebf', u'\u6700\u9ad8': u'0.600', u'\u4eca\u5f00': u'0.600', u'52\u5468\u6700\u9ad8': u'0.970'}
[2017-08-11 14:28:46]Market: hk Code: 00231 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'50.90\u4e07', u'\u6700\u65b0\u4ef7': u'0.074', u'\u6628\u6536': u'0.076', u'\u6700\u4f4e': u'0.073', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'688.00\u4e07', u'\u6da8\u8dcc\u7387': u'-2.63%', u'52\u5468\u6700\u4f4e': u'0.065', u'\u5e02\u503c': u'14.0\u4ebf', u'\u6700\u9ad8': u'0.075', u'\u4eca\u5f00': u'0.073', u'52\u5468\u6700\u9ad8': u'0.123'}
[2017-08-11 14:28:46]Market: hk Code: 00239 Response:{u'\u5468\u606f\u7387': u'3.78%', u'\u6210\u4ea4\u989d': u'133.27\u4e07', u'\u6700\u65b0\u4ef7': u'3.310', u'\u6628\u6536': u'3.300', u'\u6700\u4f4e': u'3.310', u'\u6da8\u8dcc\u989d': u'+0.010', u'\u5e02\u76c8\u7387': u'16.89', u'\u6210\u4ea4\u91cf': u'40.25\u4e07', u'\u6da8\u8dcc\u7387': u'+0.30%', u'52\u5468\u6700\u4f4e': u'3.300', u'\u5e02\u503c': u'10.3\u4ebf', u'\u6700\u9ad8': u'3.340', u'\u4eca\u5f00': u'3.310', u'52\u5468\u6700\u9ad8': u'3.820'}
[2017-08-11 14:28:46]Market: hk Code: 00240 Response:{u'\u5468\u606f\u7387': u'4.55%', u'\u6210\u4ea4\u989d': u'34.79\u4e07', u'\u6700\u65b0\u4ef7': u'0.550', u'\u6628\u6536': u'0.560', u'\u6700\u4f4e': u'0.550', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'4.55', u'\u6210\u4ea4\u91cf': u'63.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.79%', u'52\u5468\u6700\u4f4e': u'0.315', u'\u5e02\u503c': u'6.8\u4ebf', u'\u6700\u9ad8': u'0.560', u'\u4eca\u5f00': u'0.550', u'52\u5468\u6700\u9ad8': u'0.680'}
[2017-08-11 14:28:46]Market: hk Code: 00233 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'--', u'\u6700\u65b0\u4ef7': u'0.230', u'\u6628\u6536': u'0.230', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'--', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'--', u'\u6da8\u8dcc\u7387': u'--', u'52\u5468\u6700\u4f4e': u'0.000', u'\u5e02\u503c': u'10.1\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.000'}
[2017-08-11 14:28:46]Market: hk Code: 00245 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'156.89\u4e07', u'\u6700\u65b0\u4ef7': u'0.420', u'\u6628\u6536': u'0.430', u'\u6700\u4f4e': u'0.415', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'323.08', u'\u6210\u4ea4\u91cf': u'371.60\u4e07', u'\u6da8\u8dcc\u7387': u'-2.33%', u'52\u5468\u6700\u4f4e': u'0.400', u'\u5e02\u503c': u'122\u4ebf', u'\u6700\u9ad8': u'0.430', u'\u4eca\u5f00': u'0.425', u'52\u5468\u6700\u9ad8': u'0.950'}
[2017-08-11 14:28:46]Market: hk Code: 00243 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'267.93\u4e07', u'\u6700\u65b0\u4ef7': u'0.118', u'\u6628\u6536': u'0.128', u'\u6700\u4f4e': u'0.116', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'2240.35\u4e07', u'\u6da8\u8dcc\u7387': u'-7.81%', u'52\u5468\u6700\u4f4e': u'0.075', u'\u5e02\u503c': u'2.7\u4ebf', u'\u6700\u9ad8': u'0.126', u'\u4eca\u5f00': u'0.126', u'52\u5468\u6700\u9ad8': u'0.970'}
[2017-08-11 14:28:46]Market: hk Code: 00236 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'2380', u'\u6700\u65b0\u4ef7': u'1.190', u'\u6628\u6536': u'1.190', u'\u6700\u4f4e': u'1.190', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'59.50', u'\u6210\u4ea4\u91cf': u'2000', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'1.110', u'\u5e02\u503c': u'4.4\u4ebf', u'\u6700\u9ad8': u'1.190', u'\u4eca\u5f00': u'1.190', u'52\u5468\u6700\u9ad8': u'1.380'}
[2017-08-11 14:28:46]Market: hk Code: 00235 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'38.92\u4e07', u'\u6700\u65b0\u4ef7': u'0.102', u'\u6628\u6536': u'0.104', u'\u6700\u4f4e': u'0.101', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'382.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.92%', u'52\u5468\u6700\u4f4e': u'0.098', u'\u5e02\u503c': u'17.3\u4ebf', u'\u6700\u9ad8': u'0.104', u'\u4eca\u5f00': u'0.102', u'52\u5468\u6700\u9ad8': u'0.208'}
[2017-08-11 14:28:46]Market: hk Code: 00247 Response:{u'\u5468\u606f\u7387': u'2.17%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'23.500', u'\u6628\u6536': u'23.500', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'10.94', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'20.900', u'\u5e02\u503c': u'410\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'23.500'}
[2017-08-11 14:28:46]Market: hk Code: 00272 Response:{u'\u5468\u606f\u7387': u'2.76%', u'\u6210\u4ea4\u989d': u'2371.64\u4e07', u'\u6700\u65b0\u4ef7': u'1.810', u'\u6628\u6536': u'1.870', u'\u6700\u4f4e': u'1.810', u'\u6da8\u8dcc\u989d': u'-0.060', u'\u5e02\u76c8\u7387': u'11.63', u'\u6210\u4ea4\u91cf': u'1298.87\u4e07', u'\u6da8\u8dcc\u7387': u'-3.21%', u'52\u5468\u6700\u4f4e': u'1.570', u'\u5e02\u503c': u'146\u4ebf', u'\u6700\u9ad8': u'1.870', u'\u4eca\u5f00': u'1.870', u'52\u5468\u6700\u9ad8': u'2.290'}
[2017-08-11 14:28:46]Market: hk Code: 00227 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'601.22\u4e07', u'\u6700\u65b0\u4ef7': u'1.050', u'\u6628\u6536': u'1.090', u'\u6700\u4f4e': u'1.040', u'\u6da8\u8dcc\u989d': u'-0.040', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'570.80\u4e07', u'\u6da8\u8dcc\u7387': u'-3.67%', u'52\u5468\u6700\u4f4e': u'1.000', u'\u5e02\u503c': u'14.9\u4ebf', u'\u6700\u9ad8': u'1.070', u'\u4eca\u5f00': u'1.070', u'52\u5468\u6700\u9ad8': u'1.530'}
